station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
BRT,BRT_VIB_001,2026-03-02T03:38:00+00:00,0.6102833103047819,1,STUCK_VALUE,1,val,0.017155500128865242,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:39:00+00:00,0.6102833103047819,1,STUCK_VALUE,1,val,0.015791675075888634,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:40:00+00:00,0.6102833103047819,1,STUCK_VALUE,1,val,0.0159473679959774,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:41:00+00:00,0.6102833103047819,1,STUCK_VALUE,1,val,0.013899903744459152,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:42:00+00:00,0.6102833103047819,1,STUCK_VALUE,1,val,0.01293568592518568,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:43:00+00:00,0.6102833103047819,1,STUCK_VALUE,1,val,0.0069226413033902645,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:44:00+00:00,0.5959215827281708,0,NORMAL,1,val,0.0052115353755652905,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:45:00+00:00,0.5816622785143273,0,NORMAL,1,val,0.0046004909090697765,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:46:00+00:00,0.6025948514623127,0,NORMAL,1,val,0.004358096979558468,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:47:00+00:00,0.6115000294491652,0,NORMAL,1,val,0.004726821091026068,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:48:00+00:00,0.608958043546275,0,NORMAL,1,val,0.004512051586061716,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:49:00+00:00,0.62457470159467,0,NORMAL,1,val,0.005363696254789829,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:50:00+00:00,0.6314303220372397,0,NORMAL,1,val,0.0067026992328464985,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:51:00+00:00,0.6546870364853108,0,NORMAL,1,val,0.011947834864258766,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:52:00+00:00,0.6434945518985221,0,NORMAL,1,val,0.013514328747987747,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:53:00+00:00,0.659080198253955,0,NORMAL,1,val,0.01712409220635891,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:54:00+00:00,0.6326820401345414,0,NORMAL,1,val,0.016881495714187622,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:55:00+00:00,0.6580251728569704,0,NORMAL,1,val,0.018582375720143318,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:56:00+00:00,0.6607078373036304,0,NORMAL,1,val,0.019766611978411674,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:57:00+00:00,0.675321627564042,0,NORMAL,1,val,0.022414926439523697,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:58:00+00:00,0.6687415445856814,0,NORMAL,1,val,0.02262156456708908,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T03:59:00+00:00,0.6579221425441455,0,NORMAL,1,val,0.021608471870422363,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:00:00+00:00,0.6812095515885704,0,NORMAL,1,val,0.021768394857645035,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:01:00+00:00,0.6622350662246764,0,NORMAL,1,val,0.020610501989722252,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:02:00+00:00,0.6543759059397078,0,NORMAL,1,val,0.020423850044608116,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:03:00+00:00,0.6938861661214583,0,NORMAL,1,val,0.020680714398622513,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:04:00+00:00,0.6757544368334225,0,NORMAL,1,val,0.01983143948018551,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:05:00+00:00,0.6765962063633012,0,NORMAL,1,val,0.019411209970712662,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:06:00+00:00,0.6811747955469858,0,NORMAL,1,val,0.019258152693510056,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:07:00+00:00,0.6845625208037324,0,NORMAL,1,val,0.019450167194008827,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:08:00+00:00,0.7071408369817623,0,NORMAL,1,val,0.020198944956064224,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:09:00+00:00,0.7050644361784068,0,NORMAL,1,val,0.020771829411387444,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:10:00+00:00,0.6907843515985698,0,NORMAL,1,val,0.02221475914120674,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:11:00+00:00,0.6847024390416672,0,NORMAL,1,val,0.02482183650135994,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:12:00+00:00,0.6806466396502516,0,NORMAL,1,val,0.028230881318449974,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:13:00+00:00,0.6947196618916666,0,NORMAL,0,val,0.030243830755352974,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:14:00+00:00,0.6892010059649827,0,NORMAL,0,val,0.031004773452878,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:15:00+00:00,0.6954208901053288,0,NORMAL,0,val,0.024028416723012924,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:16:00+00:00,0.7088275553251094,0,NORMAL,0,val,0.020740913227200508,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:17:00+00:00,0.7304516198517315,0,NORMAL,0,val,0.020034631714224815,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:18:00+00:00,0.7399284721864053,0,NORMAL,0,val,0.018477678298950195,lstm-ae-bharati-v1
BRT,BRT_VIB_001,2026-03-02T04:19:00+00:00,0.7151333766083295,0,NORMAL,0,val,0.017305446788668633,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:49:00+00:00,60.411638064445505,0,NORMAL,0,test,0.006842602510005236,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:50:00+00:00,60.30607764029049,0,NORMAL,0,test,0.007134758401662111,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:51:00+00:00,61.54822507312308,0,NORMAL,0,test,0.007553921081125736,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:52:00+00:00,61.24373935353801,0,NORMAL,0,test,0.007353486493229866,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:53:00+00:00,62.43287787003341,0,NORMAL,0,test,0.009012560360133648,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:54:00+00:00,62.61300554606915,0,NORMAL,0,test,0.009519724175333977,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:55:00+00:00,61.970017557839014,0,NORMAL,0,test,0.009173016995191574,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:56:00+00:00,61.69589839102811,0,NORMAL,0,test,0.009169296361505985,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:57:00+00:00,62.24084688840389,0,NORMAL,0,test,0.00916045717895031,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:58:00+00:00,63.330893670957856,0,NORMAL,0,test,0.010519450530409813,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T04:59:00+00:00,63.67546737805778,0,NORMAL,0,test,0.01165385078638792,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:00:00+00:00,39.618849863579605,1,SPIKE,1,test,0.6297270655632019,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:01:00+00:00,40.172933129622685,1,SPIKE,1,test,1.0904839038848877,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:02:00+00:00,39.287357008309854,1,SPIKE,1,test,1.3985077142715454,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:03:00+00:00,63.36816127507065,0,NORMAL,1,test,1.490619421005249,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:04:00+00:00,62.12562099846895,0,NORMAL,1,test,1.5322719812393188,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:05:00+00:00,63.30571424784416,0,NORMAL,1,test,1.5895564556121826,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:06:00+00:00,61.93523333064824,0,NORMAL,1,test,1.6130355596542358,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:07:00+00:00,62.72868715940984,0,NORMAL,1,test,1.6470435857772827,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:08:00+00:00,62.147340314416965,0,NORMAL,1,test,1.6711610555648804,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:09:00+00:00,61.85775884898948,0,NORMAL,1,test,1.6893061399459839,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:10:00+00:00,63.54641766083279,0,NORMAL,1,test,1.722779631614685,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:11:00+00:00,63.20564957791113,0,NORMAL,1,test,1.7466728687286377,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:12:00+00:00,62.99011679082909,0,NORMAL,1,test,1.7638298273086548,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:13:00+00:00,62.4080494411605,0,NORMAL,1,test,1.7720777988433838,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:14:00+00:00,62.57440768782354,0,NORMAL,1,test,1.7769930362701416,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:15:00+00:00,63.15803248202196,0,NORMAL,1,test,1.7787140607833862,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:16:00+00:00,63.7461033429106,0,NORMAL,1,test,1.7804960012435913,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:17:00+00:00,63.092426487890414,0,NORMAL,1,test,1.777158260345459,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:18:00+00:00,63.984216905042025,0,NORMAL,1,test,1.7739852666854858,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:19:00+00:00,64.17720771420056,0,NORMAL,1,test,1.7657264471054077,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:20:00+00:00,64.53910086206625,0,NORMAL,1,test,1.7549822330474854,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:21:00+00:00,64.50326866701914,0,NORMAL,1,test,1.7297395467758179,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:22:00+00:00,65.01679894529657,0,NORMAL,1,test,1.703268051147461,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:23:00+00:00,65.10732105055469,0,NORMAL,1,test,1.658625841140747,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:24:00+00:00,64.7925041097618,0,NORMAL,1,test,1.60894775390625,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:25:00+00:00,65.01917017610077,0,NORMAL,1,test,1.5704091787338257,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:26:00+00:00,65.12019888137472,0,NORMAL,1,test,1.5394648313522339,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:27:00+00:00,65.62600368774456,0,NORMAL,1,test,1.5083197355270386,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:28:00+00:00,66.05170168453908,0,NORMAL,1,test,1.4684923887252808,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:29:00+00:00,65.71960333425356,0,NORMAL,1,test,1.4398728609085083,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:30:00+00:00,65.38859791112587,0,NORMAL,1,test,1.029125452041626,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:31:00+00:00,65.45108686129039,0,NORMAL,1,test,0.5983920693397522,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:32:00+00:00,66.06078230830599,0,NORMAL,0,test,0.011210916563868523,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:33:00+00:00,66.1231965745713,0,NORMAL,0,test,0.008465329185128212,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:34:00+00:00,65.95524223761988,0,NORMAL,0,test,0.00785026978701353,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:35:00+00:00,66.22646410206349,0,NORMAL,0,test,0.006007530260831118,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:36:00+00:00,66.26520162349475,0,NORMAL,0,test,0.0056817298755049706,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:37:00+00:00,65.38168070630238,0,NORMAL,0,test,0.00752229755744338,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:38:00+00:00,65.62221509009882,0,NORMAL,0,test,0.008226608857512474,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:39:00+00:00,66.35441034955075,0,NORMAL,0,test,0.0062034172005951405,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:40:00+00:00,66.17389966051299,0,NORMAL,0,test,0.00604440039023757,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:41:00+00:00,67.02998029204635,0,NORMAL,0,test,0.006788948550820351,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:42:00+00:00,66.67078622055752,0,NORMAL,0,test,0.007699142675846815,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:43:00+00:00,67.73711031671102,0,NORMAL,0,test,0.008396919816732407,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:44:00+00:00,67.46026959238023,0,NORMAL,0,test,0.00770430825650692,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:45:00+00:00,67.37856058043016,0,NORMAL,0,test,0.007620699238032103,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:46:00+00:00,67.05419602472253,0,NORMAL,0,test,0.008274462074041367,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:47:00+00:00,66.80656893047525,0,NORMAL,0,test,0.006856120191514492,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:48:00+00:00,67.2510509083588,0,NORMAL,0,test,0.006626273039728403,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:49:00+00:00,67.31620415549878,0,NORMAL,0,test,0.006399159785360098,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:50:00+00:00,66.99727454157342,0,NORMAL,0,test,0.0065268282778561115,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:51:00+00:00,67.89999920191391,0,NORMAL,0,test,0.006385060027241707,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:52:00+00:00,67.85166887843978,0,NORMAL,0,test,0.0065924678929150105,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:53:00+00:00,67.16248825670878,0,NORMAL,0,test,0.007036746479570866,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:54:00+00:00,66.79209644298493,0,NORMAL,0,test,0.007627876475453377,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:55:00+00:00,67.1476912430684,0,NORMAL,0,test,0.007381412200629711,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:56:00+00:00,67.29632989855209,0,NORMAL,0,test,0.006865893490612507,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:57:00+00:00,67.21410261939634,0,NORMAL,0,test,0.006702923681586981,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:58:00+00:00,67.24322902969348,0,NORMAL,0,test,0.006534588523209095,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T05:59:00+00:00,66.25127389798645,0,NORMAL,0,test,0.008751737885177135,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:00:00+00:00,67.10374316880656,1,DRIFT,1,test,0.008241139352321625,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:01:00+00:00,66.50069882429949,1,DRIFT,1,test,0.008686181157827377,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:02:00+00:00,66.82491441569722,1,DRIFT,1,test,0.008668074384331703,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:03:00+00:00,66.67764797954668,1,DRIFT,1,test,0.008824794553220272,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:04:00+00:00,66.74210419853979,1,DRIFT,1,test,0.008762272074818611,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:05:00+00:00,66.43721273940828,1,DRIFT,1,test,0.00925951637327671,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:06:00+00:00,65.70527641057157,1,DRIFT,1,test,0.010591341182589531,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:07:00+00:00,64.54126969338519,1,DRIFT,1,test,0.0130379693582654,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:08:00+00:00,64.17287406756974,1,DRIFT,1,test,0.015296133235096931,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:09:00+00:00,63.59212593828691,1,DRIFT,1,test,0.018984181806445122,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:10:00+00:00,63.8306355541996,1,DRIFT,1,test,0.01922028511762619,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:11:00+00:00,63.49121578172155,1,DRIFT,1,test,0.019738702103495598,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:12:00+00:00,63.56560440113935,1,DRIFT,1,test,0.019420454278588295,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:13:00+00:00,63.41798073121971,1,DRIFT,1,test,0.01868286356329918,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:14:00+00:00,62.22260039195278,1,DRIFT,1,test,0.020602824166417122,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:15:00+00:00,62.34604680812841,1,DRIFT,1,test,0.020212365314364433,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:16:00+00:00,61.059737089180786,1,DRIFT,1,test,0.022860242053866386,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:17:00+00:00,61.87983095566544,1,DRIFT,1,test,0.021313287317752838,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:18:00+00:00,60.96225554525736,1,DRIFT,1,test,0.02222815714776516,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:19:00+00:00,61.64313834981134,1,DRIFT,1,test,0.02066224068403244,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:20:00+00:00,60.25205518437273,1,DRIFT,1,test,0.02288731373846531,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:21:00+00:00,60.80793199261484,1,DRIFT,1,test,0.022375207394361496,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:22:00+00:00,60.22613213298803,1,DRIFT,1,test,0.02186059020459652,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:23:00+00:00,59.08340340071644,1,DRIFT,1,test,0.024384435266256332,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:24:00+00:00,58.912615226234934,1,DRIFT,1,test,0.026889720931649208,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:25:00+00:00,57.87174724764919,1,DRIFT,1,test,0.032651372253894806,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:26:00+00:00,57.62887108370656,1,DRIFT,1,test,0.036969881504774094,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:27:00+00:00,57.24453677619475,1,DRIFT,1,test,0.04096169397234917,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:28:00+00:00,56.99917641522223,1,DRIFT,1,test,0.042691849172115326,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:29:00+00:00,55.60400617759585,1,DRIFT,1,test,0.052232034504413605,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:30:00+00:00,65.7333841000286,0,NORMAL,1,test,0.130923792719841,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:31:00+00:00,64.7813082530494,0,NORMAL,1,test,0.1921221762895584,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:32:00+00:00,65.19457367196205,0,NORMAL,1,test,0.243373841047287,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:33:00+00:00,65.02454699611238,0,NORMAL,1,test,0.2759733200073242,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:34:00+00:00,65.45219505394901,0,NORMAL,1,test,0.3008808195590973,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:35:00+00:00,64.20799642496571,0,NORMAL,1,test,0.30508366227149963,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:36:00+00:00,63.71660323819775,0,NORMAL,1,test,0.30433592200279236,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:37:00+00:00,64.05384932832254,0,NORMAL,1,test,0.30690643191337585,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:38:00+00:00,63.36407460355116,0,NORMAL,1,test,0.304862916469574,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:39:00+00:00,63.33948113768922,0,NORMAL,1,test,0.30130478739738464,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:40:00+00:00,63.47162395487935,0,NORMAL,1,test,0.2912164330482483,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:41:00+00:00,63.728049749081826,0,NORMAL,1,test,0.2788982391357422,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:42:00+00:00,63.596287234863624,0,NORMAL,1,test,0.262465238571167,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:43:00+00:00,63.55699671651489,0,NORMAL,1,test,0.2441173642873764,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:44:00+00:00,62.72582097031208,0,NORMAL,1,test,0.2379060834646225,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:45:00+00:00,63.383011627229536,0,NORMAL,1,test,0.22523625195026398,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:46:00+00:00,62.724408639265,0,NORMAL,1,test,0.22438886761665344,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:47:00+00:00,62.91986777268317,0,NORMAL,1,test,0.21709729731082916,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:48:00+00:00,63.22213801612872,0,NORMAL,1,test,0.21371714770793915,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:49:00+00:00,62.59688285353667,0,NORMAL,1,test,0.2111462652683258,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:50:00+00:00,62.63449460668673,0,NORMAL,1,test,0.21360673010349274,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:51:00+00:00,62.582834389595874,0,NORMAL,1,test,0.21555493772029877,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:52:00+00:00,61.63921912608837,0,NORMAL,1,test,0.223804771900177,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:53:00+00:00,62.493153104072654,0,NORMAL,1,test,0.22519062459468842,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:54:00+00:00,62.42977662951822,0,NORMAL,1,test,0.22428040206432343,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:55:00+00:00,62.62172974698894,0,NORMAL,1,test,0.2123364806175232,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:56:00+00:00,61.58666172816813,0,NORMAL,1,test,0.19365796446800232,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:57:00+00:00,61.83017399047841,0,NORMAL,1,test,0.15959729254245758,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:58:00+00:00,61.94134402717675,0,NORMAL,1,test,0.10688839107751846,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T06:59:00+00:00,61.86897904214361,0,NORMAL,0,test,0.008202224038541317,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:00:00+00:00,61.871011267448395,0,NORMAL,0,test,0.007305970881134272,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:01:00+00:00,61.05182894822506,0,NORMAL,0,test,0.00779589032754302,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:02:00+00:00,62.44690618747163,0,NORMAL,0,test,0.008149628527462482,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:03:00+00:00,61.10758706254669,0,NORMAL,0,test,0.0076371533796191216,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:04:00+00:00,61.628255428005865,0,NORMAL,0,test,0.005012795329093933,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:05:00+00:00,61.62545459054852,0,NORMAL,0,test,0.004938922822475433,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:06:00+00:00,61.7073507036817,0,NORMAL,0,test,0.0051955231465399265,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:07:00+00:00,61.14693137092925,0,NORMAL,0,test,0.005200313404202461,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:08:00+00:00,61.033147935595345,0,NORMAL,0,test,0.005409118719398975,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:09:00+00:00,60.93842314653723,0,NORMAL,0,test,0.00556288193911314,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:10:00+00:00,60.66141195840645,0,NORMAL,0,test,0.005785703659057617,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:11:00+00:00,61.04598568124863,0,NORMAL,0,test,0.005508832633495331,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:12:00+00:00,60.61429871587563,0,NORMAL,0,test,0.005427958443760872,lstm-ae-bharati-v1
BRT,BRT_HUM_001,2026-03-02T07:13:00+00:00,60.2552329357217,0,NORMAL,0,test,0.0054951380006968975,lstm-ae-bharati-v1
