station_id,sensor_id,timestamp,target_value,is_anomaly,anomaly_type,any_anomaly_in_window,split,reconstruction_error,model_version
MTR,TEMP_001,2026-03-01T12:58:00+00:00,-15.798878996109435,0,NORMAL,0,val,0.13263441622257233,lstm-ae-v1
MTR,TEMP_001,2026-03-01T12:59:00+00:00,-15.603200823653534,0,NORMAL,0,val,0.14023622870445251,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:00:00+00:00,-15.73214867933026,0,NORMAL,0,val,0.14389722049236298,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:01:00+00:00,-15.871612726205797,0,NORMAL,0,val,0.14980021119117737,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:02:00+00:00,-16.080784668347473,0,NORMAL,0,val,0.1493982970714569,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:03:00+00:00,-15.82716196302585,0,NORMAL,0,val,0.14211764931678772,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:04:00+00:00,-15.63224152327747,0,NORMAL,0,val,0.14347600936889648,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:05:00+00:00,-15.573679271241671,0,NORMAL,0,val,0.14300960302352905,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:06:00+00:00,-15.623334792450256,0,NORMAL,0,val,0.14264777302742004,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:07:00+00:00,-16.06017813172301,0,NORMAL,0,val,0.1578533798456192,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:08:00+00:00,-15.938329794256134,0,NORMAL,0,val,0.15719148516654968,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:09:00+00:00,-15.88534750920726,0,NORMAL,0,val,0.1617431342601776,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:10:00+00:00,-16.363819956142496,0,NORMAL,0,val,0.16762351989746094,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:11:00+00:00,-16.282864704616856,0,NORMAL,0,val,0.17539134621620178,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:12:00+00:00,-16.21561277886343,0,NORMAL,0,val,0.1844736784696579,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:13:00+00:00,-16.281839504723735,0,NORMAL,0,val,0.1928197741508484,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:14:00+00:00,-16.699546470014745,0,NORMAL,0,val,0.21073517203330994,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:15:00+00:00,-16.5159763659273,0,NORMAL,0,val,0.22921380400657654,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:16:00+00:00,-16.436245714661364,0,NORMAL,0,val,0.2399546056985855,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:17:00+00:00,-16.328885722901106,0,NORMAL,0,val,0.25986284017562866,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:18:00+00:00,-16.312050630787322,0,NORMAL,0,val,0.2587035596370697,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:19:00+00:00,-16.320625852281246,0,NORMAL,0,val,0.2807294428348541,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:20:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.294023722410202,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:21:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.31321150064468384,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:22:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.321880966424942,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:23:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.34411466121673584,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:24:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.3678772747516632,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:25:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.3937802016735077,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:26:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.40627220273017883,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:27:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.4298301637172699,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:28:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.4445253312587738,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:29:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.4699022173881531,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:30:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.49353402853012085,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:31:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.513641893863678,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:32:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.520154595375061,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:33:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.5371859073638916,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:34:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.5615652799606323,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:35:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.5882269144058228,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:36:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6162453889846802,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:37:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.623728334903717,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:38:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6364575624465942,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:39:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6564680337905884,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:40:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6534160375595093,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:41:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6541518568992615,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:42:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6602087616920471,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:43:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6680943369865417,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:44:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6490258574485779,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:45:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6395511627197266,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:46:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.633169949054718,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:47:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6326068639755249,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:48:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6330707669258118,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:49:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6330707669258118,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:50:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6330707669258118,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:51:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6330707669258118,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:52:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6330707669258118,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:53:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6330707669258118,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:54:00+00:00,-16.320625852281246,1,STUCK_VALUE,1,val,0.6330707669258118,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:55:00+00:00,-17.70625348588636,0,NORMAL,1,val,0.6829854249954224,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:56:00+00:00,-17.714829155781622,0,NORMAL,1,val,0.7304579615592957,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:57:00+00:00,-17.63649149947038,0,NORMAL,1,val,0.7811306118965149,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:58:00+00:00,-17.21430107830574,0,NORMAL,1,val,0.82525634765625,lstm-ae-v1
MTR,TEMP_001,2026-03-01T13:59:00+00:00,-17.589133160798912,0,NORMAL,1,val,0.8967331647872925,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:00:00+00:00,-17.36638851480769,0,NORMAL,1,val,0.9713121056556702,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:01:00+00:00,-17.29475549376645,0,NORMAL,1,val,1.0422121286392212,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:02:00+00:00,-17.017145495025556,0,NORMAL,1,val,1.0938280820846558,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:03:00+00:00,-17.381619767383302,0,NORMAL,1,val,1.1615701913833618,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:04:00+00:00,-17.364591105884283,0,NORMAL,1,val,1.2320079803466797,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:05:00+00:00,-17.45288424935521,0,NORMAL,1,val,1.3035221099853516,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:06:00+00:00,-16.8749362417963,0,NORMAL,1,val,1.3453693389892578,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:07:00+00:00,-16.988238715333125,0,NORMAL,1,val,1.3738253116607666,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:08:00+00:00,-16.99295034309834,0,NORMAL,1,val,1.402395486831665,lstm-ae-v1
MTR,TEMP_001,2026-03-01T14:09:00+00:00,-16.78600815684893,0,NORMAL,1,val,1.4195748567581177,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:09:00+00:00,0.810826411289903,0,NORMAL,0,val,0.20597542822360992,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:10:00+00:00,0.833276474362578,0,NORMAL,0,val,0.19989809393882751,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:11:00+00:00,0.8585753711486706,0,NORMAL,0,val,0.15160013735294342,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:12:00+00:00,0.8471457488641579,0,NORMAL,0,val,0.1435099095106125,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:13:00+00:00,0.8293384285128655,0,NORMAL,0,val,0.13317939639091492,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:14:00+00:00,0.8351180460945837,0,NORMAL,0,val,0.12814608216285706,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:15:00+00:00,0.8284559676219914,0,NORMAL,0,val,0.12816593050956726,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:16:00+00:00,0.8261488781228975,0,NORMAL,0,val,0.1290883719921112,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:17:00+00:00,0.7869478517397701,0,NORMAL,0,val,0.14433401823043823,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:18:00+00:00,0.8199332708705496,0,NORMAL,0,val,0.1472162902355194,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:19:00+00:00,0.7968638952342877,0,NORMAL,0,val,0.18161897361278534,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:20:00+00:00,0.8163326015436243,0,NORMAL,0,val,0.1297290176153183,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:21:00+00:00,0.7783833278295467,0,NORMAL,0,val,0.1450512856245041,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:22:00+00:00,0.7910055801446656,0,NORMAL,0,val,0.16831748187541962,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:23:00+00:00,0.7835129252618149,0,NORMAL,0,val,0.18922042846679688,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:24:00+00:00,0.776680033968006,0,NORMAL,0,val,0.2334975302219391,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:25:00+00:00,0.7567672168270125,0,NORMAL,0,val,0.29421332478523254,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:26:00+00:00,0.8060885097197891,0,NORMAL,0,val,0.30284398794174194,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:27:00+00:00,0.7835036494071541,0,NORMAL,0,val,0.32554715871810913,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:28:00+00:00,0.781899954326771,0,NORMAL,0,val,0.3452175259590149,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:29:00+00:00,0.7571224649188021,0,NORMAL,0,val,0.3831324279308319,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:30:00+00:00,0.7864451203021862,0,NORMAL,0,val,0.4334474503993988,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:31:00+00:00,0.7670074957534314,0,NORMAL,0,val,0.4696679711341858,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:32:00+00:00,0.7574896957130755,0,NORMAL,0,val,0.5277698040008545,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:33:00+00:00,0.763785327031581,0,NORMAL,0,val,0.5979301929473877,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:34:00+00:00,0.7991909676960225,0,NORMAL,0,val,0.629885733127594,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:35:00+00:00,0.775159827054246,0,NORMAL,0,val,0.6592850089073181,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:36:00+00:00,0.7819247665431659,0,NORMAL,0,val,0.6707819700241089,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:37:00+00:00,0.7777505516877247,0,NORMAL,0,val,0.708471953868866,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:38:00+00:00,0.7331431770623027,0,NORMAL,0,val,0.8069268465042114,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:39:00+00:00,0.7541714552379359,0,NORMAL,0,val,0.86985844373703,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:40:00+00:00,0.7666378619810257,0,NORMAL,0,val,0.9283618927001953,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:41:00+00:00,0.7967471152180217,0,NORMAL,0,val,0.9614354372024536,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:42:00+00:00,0.76069348023843,0,NORMAL,0,val,1.0083991289138794,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:43:00+00:00,0.7436609942252692,0,NORMAL,0,val,1.0983586311340332,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:44:00+00:00,0.7822189636034266,0,NORMAL,0,val,1.147959589958191,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:45:00+00:00,0.7401278124588956,0,NORMAL,0,val,1.2402689456939697,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:46:00+00:00,0.7555021402343715,0,NORMAL,0,val,1.335014820098877,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:47:00+00:00,0.7388574107851064,0,NORMAL,0,val,1.4107463359832764,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:48:00+00:00,0.7222646860688272,0,NORMAL,0,val,1.572946310043335,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:49:00+00:00,0.7140096950475225,0,NORMAL,0,val,1.7294129133224487,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:50:00+00:00,0.7220916555063679,0,NORMAL,0,val,1.8989392518997192,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:51:00+00:00,0.7326845407050208,0,NORMAL,0,val,1.9876240491867065,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:52:00+00:00,0.7221452034303184,0,NORMAL,0,val,2.106708288192749,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:53:00+00:00,0.7694325573749019,0,NORMAL,0,val,2.185269594192505,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:54:00+00:00,0.7284930437526583,0,NORMAL,0,val,2.236340045928955,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:55:00+00:00,0.7319812266535752,0,NORMAL,0,val,2.270925998687744,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:56:00+00:00,0.7892180086441425,0,NORMAL,0,val,2.3800384998321533,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:57:00+00:00,0.7194255563201103,0,NORMAL,0,val,2.428687334060669,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:58:00+00:00,0.7169761167999896,0,NORMAL,0,val,2.5555503368377686,lstm-ae-v1
MTR,VIB_001,2026-03-01T12:59:00+00:00,0.7093857970294933,0,NORMAL,0,val,2.6586074829101562,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:00:00+00:00,0.7447883545355433,0,NORMAL,0,val,2.768333673477173,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:01:00+00:00,0.7406360575569958,0,NORMAL,0,val,2.8142082691192627,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:02:00+00:00,0.7167086239938146,0,NORMAL,0,val,2.880679130554199,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:03:00+00:00,0.7395175497759032,0,NORMAL,0,val,2.940403699874878,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:04:00+00:00,0.7089687648840007,0,NORMAL,0,val,3.1202497482299805,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:05:00+00:00,0.7457310000941461,0,NORMAL,0,val,3.2053894996643066,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:06:00+00:00,0.7298417642464934,0,NORMAL,0,val,3.3019585609436035,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:07:00+00:00,0.7467107990925609,0,NORMAL,0,val,3.3820221424102783,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:08:00+00:00,0.7816766226453015,0,NORMAL,0,val,3.320892810821533,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:09:00+00:00,0.7323712236669206,0,NORMAL,0,val,3.2999420166015625,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:10:00+00:00,0.7674751878356939,0,NORMAL,0,val,3.3413679599761963,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:11:00+00:00,0.7858992502612495,0,NORMAL,0,val,3.3836355209350586,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:12:00+00:00,0.7923604457845663,0,NORMAL,0,val,3.2979211807250977,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:13:00+00:00,0.7972342942682287,0,NORMAL,0,val,3.139512777328491,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:14:00+00:00,0.7699942910718877,0,NORMAL,0,val,3.1068522930145264,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:15:00+00:00,0.7718757320264681,0,NORMAL,0,val,3.0133373737335205,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:16:00+00:00,0.7803145082723489,0,NORMAL,0,val,2.954843759536743,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:17:00+00:00,0.7255616119685502,0,NORMAL,0,val,2.9717164039611816,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:18:00+00:00,0.7428482715922242,0,NORMAL,0,val,2.946199893951416,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:19:00+00:00,0.7618655022706583,0,NORMAL,0,val,2.841785192489624,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:20:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.7447149753570557,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:21:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.6795730590820312,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:22:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.5779032707214355,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:23:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.5979933738708496,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:24:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.526078701019287,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:25:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.4527688026428223,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:26:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.5116488933563232,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:27:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.427955150604248,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:28:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.3387880325317383,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:29:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.218519687652588,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:30:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.1944289207458496,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:31:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.166405200958252,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:32:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.070890188217163,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:33:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,2.040807008743286,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:34:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.918006181716919,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:35:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8942477703094482,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:36:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8253178596496582,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:37:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.789044737815857,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:38:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.828263759613037,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:39:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.7573531866073608,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:40:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.7579594850540161,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:41:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.7866709232330322,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:42:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8240565061569214,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:43:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8744018077850342,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:44:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8856953382492065,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:45:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.9005610942840576,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:46:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.9425315856933594,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:47:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8648585081100464,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:48:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8249742984771729,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:49:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8249742984771729,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:50:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8249742984771729,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:51:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8249742984771729,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:52:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8249742984771729,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:53:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8249742984771729,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:54:00+00:00,0.7618655022706583,1,STUCK_VALUE,1,val,1.8249742984771729,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:55:00+00:00,0.7329124735290418,0,NORMAL,1,val,1.8903478384017944,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:56:00+00:00,0.7474869087039331,0,NORMAL,1,val,1.9408938884735107,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:57:00+00:00,0.7109685698129666,0,NORMAL,1,val,2.0760557651519775,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:58:00+00:00,0.7281067063027139,0,NORMAL,1,val,2.1805551052093506,lstm-ae-v1
MTR,VIB_001,2026-03-01T13:59:00+00:00,0.7592785604185565,0,NORMAL,1,val,2.2140583992004395,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:00:00+00:00,0.7270559873878425,0,NORMAL,1,val,2.272059202194214,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:01:00+00:00,0.7701606672679351,0,NORMAL,1,val,2.2940022945404053,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:02:00+00:00,0.7631733006874643,0,NORMAL,1,val,2.281670570373535,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:03:00+00:00,0.7755135371761729,0,NORMAL,1,val,2.254509687423706,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:04:00+00:00,0.7607115795423316,0,NORMAL,1,val,2.235623836517334,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:05:00+00:00,0.7827347907839078,0,NORMAL,1,val,2.1951475143432617,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:06:00+00:00,0.7618125673576148,0,NORMAL,1,val,2.1675262451171875,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:07:00+00:00,0.7695641455351676,0,NORMAL,1,val,2.142829179763794,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:08:00+00:00,0.7392041523057585,0,NORMAL,1,val,2.1760542392730713,lstm-ae-v1
MTR,VIB_001,2026-03-01T14:09:00+00:00,0.7736302707150395,0,NORMAL,1,val,2.1634609699249268,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:39:00+00:00,50.85705373743331,0,NORMAL,0,test,0.4633164405822754,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:40:00+00:00,50.398348457752945,0,NORMAL,0,test,0.4816802442073822,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:41:00+00:00,50.49813139619246,0,NORMAL,0,test,0.4901604950428009,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:42:00+00:00,50.47611735579399,0,NORMAL,0,test,0.496322363615036,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:43:00+00:00,50.58257533492979,0,NORMAL,0,test,0.5256520509719849,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:44:00+00:00,50.54235722978382,0,NORMAL,0,test,0.5403483510017395,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:45:00+00:00,50.46915360627664,0,NORMAL,0,test,0.5468283891677856,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:46:00+00:00,49.2742772000667,0,NORMAL,0,test,0.5429052710533142,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:47:00+00:00,50.3396348418253,0,NORMAL,0,test,0.5837041139602661,lstm-ae-v1
MTR,HUM_001,2026-03-01T14:48:00+00:00,49.94985971043304,0,NORMAL,0,test,0.5815259218215942,lstm-ae-v1
